timestamp,ehci7,ehci0,ehci8,ehci6,ehci4,ehci5,ehci9,ehci3,ehci2,ehci1,max,min,avg
20410,0.574,0.5754,0.588,0.5964,0.5964,0.5782,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5824
20411,0.574,0.5754,0.588,0.5964,0.5964,0.5782,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5824
20414,0.5782,0.5754,0.588,0.5964,0.5964,0.5782,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5828
20415,0.5782,0.5754,0.588,0.5964,0.5964,0.5782,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5828
20416,0.5782,0.5754,0.588,0.5964,0.5964,0.5782,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5828
20417,0.5782,0.5754,0.588,0.5964,0.5964,0.5782,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5828
21009,0.5782,0.5754,0.588,0.5964,0.5964,0.5782,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5828
21010,0.5782,0.5754,0.588,0.5964,0.5964,0.5782,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5828
21011,0.5782,0.5754,0.588,0.5964,0.5964,0.5782,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5828
21014,0.5782,0.5754,0.588,0.5964,0.5964,0.5782,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5828
21015,0.5782,0.5754,0.588,0.5964,0.5964,0.5782,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5828
21016,0.5782,0.5754,0.588,0.5964,0.5964,0.5782,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5828
21017,0.5782,0.5754,0.588,0.5964,0.5964,0.5782,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5828
21609,0.5782,0.5754,0.588,0.5964,0.5964,0.595,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5845
21610,0.5782,0.5754,0.588,0.5964,0.5964,0.595,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5845
21611,0.5782,0.5754,0.588,0.5964,0.5964,0.595,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5845
21614,0.5782,0.5754,0.588,0.5964,0.5964,0.595,0.5824,0.588,0.5726,0.5726,0.5964,0.5726,0.5845
21615,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5726,0.5726,0.5992,0.5726,0.5848
21616,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5726,0.5726,0.5992,0.5726,0.5848
21617,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22209,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22210,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22211,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22214,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22215,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22216,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22217,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22809,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22810,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22811,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22814,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22815,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22816,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
22817,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
23409,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
23410,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
23411,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
23414,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
23415,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
23416,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5768,0.5726,0.5992,0.5726,0.5852
23417,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24009,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24010,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24011,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24014,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24015,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24016,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24017,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24609,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24610,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24611,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24614,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24615,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24616,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
24617,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
25209,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
25210,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
25211,0.5782,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5855
25214,0.5796,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5856
25215,0.5796,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5856
25216,0.5796,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5856
25217,0.5796,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5856
25809,0.5796,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5856
25810,0.5796,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5856
25811,0.5796,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5856
25814,0.5796,0.5754,0.588,0.5964,0.5992,0.595,0.5824,0.588,0.5796,0.5726,0.5992,0.5726,0.5856
25815,0.5796,0.5754,0.588,0.5964,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5858
25816,0.5796,0.5754,0.588,0.5964,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5858
25817,0.5796,0.5754,0.588,0.5964,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5858
26409,0.5796,0.5754,0.588,0.5964,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5858
26410,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
26411,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
26414,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
26415,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
26416,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
26417,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
27009,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
27010,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
27011,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
27014,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
27015,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
27016,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
27017,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
27609,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
27610,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5726,0.5992,0.5726,0.5859
27611,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
27614,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
27615,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
27616,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
27617,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28209,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28210,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28211,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28214,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28215,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28216,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28217,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28809,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28810,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28811,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28814,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28815,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28816,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
28817,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
29409,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
29410,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
29411,0.5796,0.5754,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5754,0.5866
29414,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5782,0.5869
29415,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5782,0.5869
29416,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5782,0.5869
29417,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5782,0.5869
30010,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.5796,0.5992,0.5782,0.5869
30011,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
30014,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
30015,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
30016,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
30017,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
30610,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
30611,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
30614,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
30615,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
30616,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
30617,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
31210,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
31211,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
31214,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
31215,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
31216,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
31217,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
31810,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
31811,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
31814,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
31815,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
31816,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
31817,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
32410,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
32411,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
32414,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
32415,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
32416,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
32417,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
33010,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
33011,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
33014,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
33015,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
33016,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
33017,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
33610,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
33611,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
33614,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
33615,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
33616,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5796,0.581,0.5992,0.5782,0.587
33617,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
34210,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
34211,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
34214,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
34215,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
34216,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
34217,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
34810,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
34811,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
34814,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
34815,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
34816,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
34817,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
35410,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
35411,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
35414,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
35415,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
35416,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
35417,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36010,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36011,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36014,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36015,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36016,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36017,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36018,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36610,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36611,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36614,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36615,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36616,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36617,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
36618,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37210,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37211,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37214,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37215,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37216,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37217,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37218,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37810,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37811,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37814,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37815,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37816,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37817,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
37818,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
38410,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
38411,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
38414,0.5796,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5873
38415,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
38416,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
38417,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
38418,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
39010,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
39011,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
39014,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
39015,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
39016,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
39017,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
39018,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
39610,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
39611,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
39614,0.5824,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5876
