timestamp,xhci8,xhci1,xhci2,xhci0,xhci9,xhci5,xhci4,xhci3,xhci7,xhci6,max,min,avg
65410,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
66008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
66009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
66010,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
66608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
66609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
66610,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
67208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
67209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
67210,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
67808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
67809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
67810,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
68408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
68409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
68410,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
69008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
69009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
69010,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
69608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
69609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
69610,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
70208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
70209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
70210,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
70808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
70809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
70810,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
71408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
71409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
71410,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
72008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
72009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
72010,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
72608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
72609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
72610,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
73208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
73209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
73210,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
73808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
73809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
73810,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
74408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
74409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
74410,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
75008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
75009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
75010,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
75608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
75609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
75610,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
76208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
76209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
76210,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
76808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
76809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
76810,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
77408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
77409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
77410,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
78008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
78009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
78010,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
78608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
78609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
78610,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
79208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
79209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
79210,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
79808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
79809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
79810,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
80408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
80409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
80410,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
81008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
81009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
81010,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
81608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
81609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
81610,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
82208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
82209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
82210,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
82808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
82809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
82810,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
83408,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
83409,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
83410,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
84008,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
84009,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
84010,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
84608,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
84609,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
84610,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
85208,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
85209,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
85210,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
85808,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
85809,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
85810,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.2972,0.3004,0.3004,0.2972,0.2975
