timestamp,ehci3,ehci1,ehci0,ehci9,ehci6,ehci4,ehci2,ehci8,ehci7,ehci5,max,min,avg
1633057435,0.7193,0.7249,0.7277,0.7165,0.7123,0.7123,0.7109,0.7137,0.7151,0.7109,0.7277,0.7109,0.7164
1633057436,0.7193,0.7249,0.7277,0.7165,0.7123,0.7123,0.7095,0.7137,0.7151,0.7109,0.7277,0.7095,0.7162
1633057439,0.7193,0.7249,0.7277,0.7165,0.7137,0.7123,0.7095,0.7137,0.7151,0.7109,0.7277,0.7095,0.7164
1633058032,0.7193,0.7249,0.7277,0.7165,0.7137,0.7123,0.7095,0.7137,0.7151,0.7109,0.7277,0.7095,0.7164
1633058033,0.7193,0.7249,0.7277,0.7165,0.7137,0.7123,0.7095,0.7123,0.7165,0.7109,0.7277,0.7095,0.7164
1633058034,0.7193,0.7249,0.7277,0.7179,0.7137,0.7123,0.7095,0.7123,0.7165,0.7109,0.7277,0.7095,0.7165
1633058035,0.7193,0.7249,0.7263,0.7179,0.7137,0.7123,0.7095,0.7123,0.7165,0.7109,0.7263,0.7095,0.7164
1633058036,0.7193,0.7249,0.7263,0.7179,0.7137,0.7123,0.7109,0.7123,0.7165,0.7109,0.7263,0.7109,0.7165
1633058039,0.7193,0.7249,0.7263,0.7179,0.7123,0.7123,0.7109,0.7123,0.7165,0.7109,0.7263,0.7109,0.7164
1633058632,0.7193,0.7249,0.7263,0.7179,0.7123,0.7123,0.7109,0.7123,0.7165,0.7109,0.7263,0.7109,0.7164
1633058633,0.7193,0.7249,0.7263,0.7179,0.7123,0.7123,0.7109,0.7123,0.7151,0.7095,0.7263,0.7095,0.7161
1633058634,0.7193,0.7249,0.7263,0.7165,0.7123,0.7123,0.7109,0.7123,0.7151,0.7095,0.7263,0.7095,0.7159
1633058635,0.7193,0.7249,0.7263,0.7165,0.7123,0.7123,0.7109,0.7123,0.7151,0.7095,0.7263,0.7095,0.7159
1633058636,0.7193,0.7249,0.7263,0.7165,0.7123,0.7123,0.7109,0.7123,0.7151,0.7095,0.7263,0.7095,0.7159
1633058639,0.7193,0.7249,0.7263,0.7165,0.7137,0.7123,0.7109,0.7123,0.7151,0.7095,0.7263,0.7095,0.7161
1633059232,0.7207,0.7249,0.7263,0.7165,0.7137,0.7123,0.7109,0.7123,0.7151,0.7095,0.7263,0.7095,0.7162
1633059233,0.7207,0.7263,0.7263,0.7165,0.7137,0.7123,0.7109,0.7137,0.7151,0.7095,0.7263,0.7095,0.7165
1633059234,0.7207,0.7263,0.7263,0.7165,0.7137,0.7123,0.7109,0.7137,0.7151,0.7095,0.7263,0.7095,0.7165
1633059235,0.7207,0.7263,0.7277,0.7165,0.7137,0.7123,0.7109,0.7137,0.7151,0.7095,0.7277,0.7095,0.7166
1633059236,0.7207,0.7263,0.7277,0.7165,0.7137,0.7137,0.7109,0.7137,0.7151,0.7095,0.7277,0.7095,0.7168
1633059239,0.7207,0.7263,0.7277,0.7165,0.7137,0.7137,0.7109,0.7137,0.7151,0.7095,0.7277,0.7095,0.7168
1633059832,0.7193,0.7263,0.7277,0.7165,0.7137,0.7137,0.7109,0.7137,0.7151,0.7095,0.7277,0.7095,0.7166
1633059833,0.7193,0.7249,0.7277,0.7165,0.7137,0.7137,0.7109,0.7137,0.7165,0.7095,0.7277,0.7095,0.7166
1633059834,0.7193,0.7249,0.7277,0.7165,0.7137,0.7137,0.7109,0.7137,0.7165,0.7095,0.7277,0.7095,0.7166
1633059835,0.7193,0.7249,0.7277,0.7165,0.7137,0.7137,0.7109,0.7137,0.7165,0.7095,0.7277,0.7095,0.7166
1633059836,0.7193,0.7249,0.7277,0.7165,0.7137,0.7123,0.7109,0.7137,0.7165,0.7095,0.7277,0.7095,0.7165
1633059839,0.7193,0.7249,0.7277,0.7165,0.7123,0.7123,0.7109,0.7137,0.7165,0.7095,0.7277,0.7095,0.7164
1633060432,0.7193,0.7249,0.7277,0.7165,0.7123,0.7123,0.7109,0.7137,0.7165,0.7095,0.7277,0.7095,0.7164
1633060433,0.7193,0.7263,0.7277,0.7165,0.7123,0.7123,0.7109,0.7123,0.7151,0.7109,0.7277,0.7109,0.7164
1633060434,0.7193,0.7263,0.7277,0.7179,0.7123,0.7123,0.7109,0.7123,0.7151,0.7109,0.7277,0.7109,0.7165
1633060435,0.7193,0.7263,0.7291,0.7179,0.7123,0.7123,0.7109,0.7123,0.7151,0.7109,0.7291,0.7109,0.7166
1633060436,0.7193,0.7263,0.7291,0.7179,0.7123,0.7123,0.7095,0.7123,0.7151,0.7109,0.7291,0.7095,0.7165
1633060439,0.7193,0.7263,0.7291,0.7179,0.7123,0.7123,0.7095,0.7123,0.7151,0.7109,0.7291,0.7095,0.7165
1633061032,0.7193,0.7263,0.7291,0.7179,0.7123,0.7123,0.7095,0.7123,0.7151,0.7109,0.7291,0.7095,0.7165
1633061033,0.7193,0.7263,0.7291,0.7179,0.7123,0.7123,0.7095,0.7123,0.7151,0.7095,0.7291,0.7095,0.7164
1633061034,0.7193,0.7263,0.7291,0.7165,0.7123,0.7123,0.7095,0.7123,0.7151,0.7095,0.7291,0.7095,0.7162
1633061035,0.7193,0.7263,0.7277,0.7165,0.7123,0.7123,0.7095,0.7123,0.7151,0.7095,0.7277,0.7095,0.7161
1633061036,0.7193,0.7263,0.7277,0.7165,0.7123,0.7137,0.7095,0.7123,0.7151,0.7095,0.7277,0.7095,0.7162
1633061039,0.7193,0.7263,0.7277,0.7165,0.7123,0.7137,0.7095,0.7123,0.7151,0.7095,0.7277,0.7095,0.7162
1633061632,0.7207,0.7263,0.7277,0.7165,0.7123,0.7137,0.7095,0.7123,0.7151,0.7095,0.7277,0.7095,0.7164
1633061633,0.7207,0.7249,0.7277,0.7165,0.7123,0.7137,0.7095,0.7123,0.7165,0.7095,0.7277,0.7095,0.7164
1633061634,0.7207,0.7249,0.7277,0.7165,0.7123,0.7137,0.7095,0.7123,0.7165,0.7095,0.7277,0.7095,0.7164
1633061635,0.7207,0.7249,0.7291,0.7165,0.7123,0.7137,0.7095,0.7123,0.7165,0.7095,0.7291,0.7095,0.7165
1633061636,0.7207,0.7249,0.7291,0.7165,0.7123,0.7123,0.7109,0.7123,0.7165,0.7095,0.7291,0.7095,0.7165
1633061639,0.7207,0.7249,0.7291,0.7165,0.7123,0.7123,0.7109,0.7123,0.7165,0.7095,0.7291,0.7095,0.7165
1633062232,0.7193,0.7249,0.7291,0.7165,0.7123,0.7123,0.7109,0.7123,0.7165,0.7095,0.7291,0.7095,0.7164
1633062233,0.7193,0.7249,0.7291,0.7165,0.7123,0.7123,0.7109,0.7123,0.7151,0.7109,0.7291,0.7109,0.7164
1633062234,0.7193,0.7249,0.7291,0.7179,0.7123,0.7123,0.7109,0.7123,0.7151,0.7109,0.7291,0.7109,0.7165
1633062235,0.7193,0.7249,0.7277,0.7179,0.7123,0.7123,0.7109,0.7123,0.7151,0.7109,0.7277,0.7109,0.7164
1633062236,0.7193,0.7249,0.7277,0.7179,0.7123,0.7123,0.7095,0.7123,0.7151,0.7109,0.7277,0.7095,0.7162
1633062239,0.7193,0.7249,0.7277,0.7179,0.7123,0.7123,0.7095,0.7123,0.7151,0.7109,0.7277,0.7095,0.7162
1633062832,0.7193,0.7249,0.7277,0.7179,0.7123,0.7123,0.7095,0.7123,0.7151,0.7109,0.7277,0.7095,0.7162
1633062833,0.7193,0.7263,0.7277,0.7179,0.7123,0.7123,0.7095,0.7137,0.7165,0.7095,0.7277,0.7095,0.7165
1633062834,0.7193,0.7263,0.7277,0.7165,0.7123,0.7123,0.7095,0.7137,0.7165,0.7095,0.7277,0.7095,0.7164
1633062835,0.7193,0.7263,0.7291,0.7165,0.7123,0.7123,0.7095,0.7137,0.7165,0.7095,0.7291,0.7095,0.7165
1633062836,0.7193,0.7263,0.7291,0.7165,0.7123,0.7123,0.7095,0.7137,0.7165,0.7095,0.7291,0.7095,0.7165
1633062839,0.7193,0.7263,0.7291,0.7165,0.7137,0.7123,0.7095,0.7137,0.7165,0.7095,0.7291,0.7095,0.7166
1633063432,0.7207,0.7263,0.7291,0.7165,0.7137,0.7123,0.7095,0.7137,0.7165,0.7095,0.7291,0.7095,0.7168
1633063433,0.7207,0.7263,0.7291,0.7165,0.7137,0.7123,0.7095,0.7123,0.7151,0.7095,0.7291,0.7095,0.7165
1633063434,0.7207,0.7263,0.7291,0.7179,0.7137,0.7123,0.7095,0.7123,0.7151,0.7095,0.7291,0.7095,0.7166
1633063435,0.7207,0.7263,0.7291,0.7179,0.7137,0.7123,0.7095,0.7123,0.7151,0.7095,0.7291,0.7095,0.7166
1633063436,0.7207,0.7263,0.7291,0.7179,0.7137,0.7137,0.7095,0.7123,0.7151,0.7095,0.7291,0.7095,0.7168
1633063439,0.7207,0.7263,0.7291,0.7179,0.7123,0.7137,0.7095,0.7123,0.7151,0.7095,0.7291,0.7095,0.7166
1633064032,0.7193,0.7263,0.7291,0.7179,0.7123,0.7137,0.7095,0.7123,0.7151,0.7095,0.7291,0.7095,0.7165
1633064033,0.7193,0.7249,0.7291,0.7179,0.7123,0.7137,0.7095,0.7137,0.7165,0.7095,0.7291,0.7095,0.7166
1633064034,0.7193,0.7249,0.7291,0.7165,0.7123,0.7137,0.7095,0.7137,0.7165,0.7095,0.7291,0.7095,0.7165
1633064035,0.7193,0.7249,0.7277,0.7165,0.7123,0.7137,0.7095,0.7137,0.7165,0.7095,0.7277,0.7095,0.7164
1633064036,0.7193,0.7249,0.7277,0.7165,0.7123,0.7137,0.7109,0.7137,0.7165,0.7095,0.7277,0.7095,0.7165
1633064039,0.7193,0.7249,0.7277,0.7165,0.7123,0.7137,0.7109,0.7137,0.7165,0.7095,0.7277,0.7095,0.7165
1633064632,0.7207,0.7249,0.7277,0.7165,0.7123,0.7137,0.7109,0.7137,0.7165,0.7095,0.7277,0.7095,0.7166
1633064633,0.7207,0.7263,0.7277,0.7165,0.7123,0.7137,0.7109,0.7123,0.7151,0.7109,0.7277,0.7109,0.7166
1633064634,0.7207,0.7263,0.7277,0.7165,0.7123,0.7137,0.7109,0.7123,0.7151,0.7109,0.7277,0.7109,0.7166
1633064635,0.7207,0.7263,0.7277,0.7165,0.7123,0.7137,0.7109,0.7123,0.7151,0.7109,0.7277,0.7109,0.7166
1633064636,0.7207,0.7263,0.7277,0.7165,0.7123,0.7137,0.7109,0.7123,0.7151,0.7109,0.7277,0.7109,0.7166
1633064639,0.7207,0.7263,0.7277,0.7165,0.7123,0.7137,0.7109,0.7123,0.7151,0.7109,0.7277,0.7109,0.7166
1633065232,0.7193,0.7263,0.7277,0.7165,0.7123,0.7137,0.7109,0.7123,0.7151,0.7109,0.7277,0.7109,0.7165
1633065233,0.7193,0.7249,0.7277,0.7165,0.7123,0.7137,0.7109,0.7123,0.7165,0.7095,0.7277,0.7095,0.7164
1633065234,0.7193,0.7249,0.7277,0.7179,0.7123,0.7137,0.7109,0.7123,0.7165,0.7095,0.7277,0.7095,0.7165
1633065235,0.7193,0.7249,0.7277,0.7179,0.7123,0.7137,0.7109,0.7123,0.7165,0.7095,0.7277,0.7095,0.7165
1633065236,0.7193,0.7249,0.7277,0.7179,0.7123,0.7123,0.7095,0.7123,0.7165,0.7095,0.7277,0.7095,0.7162
1633065239,0.7193,0.7249,0.7277,0.7179,0.7137,0.7123,0.7095,0.7123,0.7165,0.7095,0.7277,0.7095,0.7164
1633065832,0.7193,0.7249,0.7277,0.7179,0.7137,0.7123,0.7095,0.7123,0.7165,0.7095,0.7277,0.7095,0.7164
1633065833,0.7193,0.7249,0.7277,0.7179,0.7137,0.7123,0.7095,0.7137,0.7151,0.7095,0.7277,0.7095,0.7164
1633065834,0.7193,0.7249,0.7277,0.7193,0.7137,0.7123,0.7095,0.7137,0.7151,0.7095,0.7277,0.7095,0.7165
1633065835,0.7193,0.7249,0.7277,0.7193,0.7137,0.7123,0.7095,0.7137,0.7151,0.7095,0.7277,0.7095,0.7165
1633065836,0.7193,0.7249,0.7277,0.7193,0.7137,0.7123,0.7095,0.7137,0.7151,0.7095,0.7277,0.7095,0.7165
1633065839,0.7193,0.7249,0.7277,0.7193,0.7123,0.7123,0.7095,0.7137,0.7151,0.7095,0.7277,0.7095,0.7164
1633066432,0.7207,0.7249,0.7277,0.7193,0.7123,0.7123,0.7095,0.7137,0.7151,0.7095,0.7277,0.7095,0.7165
1633066433,0.7207,0.7249,0.7277,0.7193,0.7123,0.7123,0.7095,0.7137,0.7151,0.7095,0.7277,0.7095,0.7165
1633066434,0.7207,0.7249,0.7277,0.7179,0.7123,0.7123,0.7095,0.7137,0.7151,0.7095,0.7277,0.7095,0.7164
1633066435,0.7207,0.7249,0.7291,0.7179,0.7123,0.7123,0.7095,0.7137,0.7151,0.7095,0.7291,0.7095,0.7165
1633066436,0.7207,0.7249,0.7291,0.7179,0.7123,0.7123,0.7109,0.7137,0.7151,0.7095,0.7291,0.7095,0.7166
1633066439,0.7207,0.7249,0.7291,0.7179,0.7137,0.7123,0.7109,0.7137,0.7151,0.7095,0.7291,0.7095,0.7168
1633067032,0.7207,0.7249,0.7291,0.7179,0.7137,0.7123,0.7109,0.7137,0.7151,0.7095,0.7291,0.7095,0.7168
1633067033,0.7207,0.7249,0.7291,0.7179,0.7137,0.7123,0.7109,0.7137,0.7151,0.7095,0.7291,0.7095,0.7168
1633067034,0.7207,0.7249,0.7291,0.7193,0.7137,0.7123,0.7109,0.7137,0.7151,0.7095,0.7291,0.7095,0.7169
1633067035,0.7207,0.7249,0.7291,0.7193,0.7137,0.7123,0.7109,0.7137,0.7151,0.7095,0.7291,0.7095,0.7169
1633067036,0.7207,0.7249,0.7291,0.7193,0.7137,0.7137,0.7109,0.7137,0.7151,0.7095,0.7291,0.7095,0.7171
1633067039,0.7207,0.7249,0.7291,0.7193,0.7123,0.7137,0.7109,0.7137,0.7151,0.7095,0.7291,0.7095,0.7169
1633067632,0.7193,0.7249,0.7291,0.7193,0.7123,0.7137,0.7109,0.7137,0.7151,0.7095,0.7291,0.7095,0.7168
1633067633,0.7193,0.7263,0.7291,0.7193,0.7123,0.7137,0.7109,0.7151,0.7165,0.7095,0.7291,0.7095,0.7172
1633067634,0.7193,0.7263,0.7291,0.7179,0.7123,0.7137,0.7109,0.7151,0.7165,0.7095,0.7291,0.7095,0.7171
1633067635,0.7193,0.7263,0.7277,0.7179,0.7123,0.7137,0.7109,0.7151,0.7165,0.7095,0.7277,0.7095,0.7169
1633067636,0.7193,0.7263,0.7277,0.7179,0.7123,0.7123,0.7109,0.7151,0.7165,0.7095,0.7277,0.7095,0.7168
1633067639,0.7193,0.7263,0.7277,0.7179,0.7137,0.7123,0.7109,0.7151,0.7165,0.7095,0.7277,0.7095,0.7169
1633068232,0.7207,0.7263,0.7277,0.7179,0.7137,0.7123,0.7109,0.7151,0.7165,0.7095,0.7277,0.7095,0.7171
1633068233,0.7207,0.7249,0.7277,0.7179,0.7137,0.7123,0.7109,0.7137,0.7151,0.7095,0.7277,0.7095,0.7166
1633068234,0.7207,0.7249,0.7277,0.7179,0.7137,0.7123,0.7109,0.7137,0.7151,0.7095,0.7277,0.7095,0.7166
1633068235,0.7207,0.7249,0.7277,0.7179,0.7137,0.7123,0.7109,0.7137,0.7151,0.7095,0.7277,0.7095,0.7166
1633068236,0.7207,0.7249,0.7277,0.7179,0.7137,0.7123,0.7095,0.7137,0.7151,0.7095,0.7277,0.7095,0.7165
1633068239,0.7207,0.7249,0.7277,0.7179,0.7123,0.7123,0.7095,0.7137,0.7151,0.7095,0.7277,0.7095,0.7164
1633068832,0.7193,0.7249,0.7277,0.7179,0.7123,0.7123,0.7095,0.7137,0.7151,0.7095,0.7277,0.7095,0.7162
1633068833,0.7193,0.7249,0.7277,0.7179,0.7123,0.7123,0.7095,0.7137,0.7165,0.7137,0.7277,0.7095,0.7168
1633068834,0.7193,0.7249,0.7277,0.7179,0.7123,0.7123,0.7095,0.7137,0.7165,0.7137,0.7277,0.7095,0.7168
1633068835,0.7193,0.7249,0.7291,0.7179,0.7123,0.7123,0.7095,0.7137,0.7165,0.7137,0.7291,0.7095,0.7169
1633068836,0.7193,0.7249,0.7291,0.7179,0.7123,0.7137,0.7095,0.7137,0.7165,0.7137,0.7291,0.7095,0.7171
1633068839,0.7193,0.7249,0.7291,0.7179,0.7137,0.7137,0.7095,0.7137,0.7165,0.7137,0.7291,0.7095,0.7172
1633069432,0.7291,0.7249,0.7291,0.7179,0.7137,0.7137,0.7095,0.7137,0.7165,0.7137,0.7291,0.7095,0.7182
1633069433,0.7291,0.7249,0.7291,0.7179,0.7137,0.7137,0.7095,0.7137,0.7151,0.7151,0.7291,0.7095,0.7182
1633069434,0.7291,0.7249,0.7291,0.7193,0.7137,0.7137,0.7095,0.7137,0.7151,0.7151,0.7291,0.7095,0.7183
1633069435,0.7291,0.7249,0.7277,0.7193,0.7137,0.7137,0.7095,0.7137,0.7151,0.7151,0.7291,0.7095,0.7182
1633069436,0.7291,0.7249,0.7277,0.7193,0.7137,0.7123,0.7109,0.7137,0.7151,0.7151,0.7291,0.7109,0.7182
1633069439,0.7291,0.7249,0.7277,0.7193,0.7123,0.7123,0.7109,0.7137,0.7151,0.7151,0.7291,0.7109,0.718
1633070032,0.7277,0.7249,0.7277,0.7193,0.7123,0.7123,0.7109,0.7137,0.7151,0.7151,0.7277,0.7109,0.7179
1633070033,0.7277,0.7249,0.7277,0.7193,0.7123,0.7123,0.7109,0.7137,0.7151,0.7137,0.7277,0.7109,0.7178
1633070034,0.7277,0.7249,0.7277,0.7179,0.7123,0.7123,0.7109,0.7137,0.7151,0.7137,0.7277,0.7109,0.7176
1633070035,0.7277,0.7249,0.7277,0.7179,0.7123,0.7123,0.7109,0.7137,0.7151,0.7137,0.7277,0.7109,0.7176
1633070036,0.7277,0.7249,0.7277,0.7179,0.7123,0.7123,0.7109,0.7137,0.7151,0.7137,0.7277,0.7109,0.7176
1633070039,0.7277,0.7249,0.7277,0.7179,0.7137,0.7123,0.7109,0.7137,0.7151,0.7137,0.7277,0.7109,0.7178
1633070632,0.7291,0.7249,0.7277,0.7179,0.7137,0.7123,0.7109,0.7137,0.7151,0.7137,0.7291,0.7109,0.7179
1633070633,0.7291,0.7249,0.7277,0.7179,0.7137,0.7123,0.7109,0.7137,0.7165,0.7137,0.7291,0.7109,0.718
1633070634,0.7291,0.7249,0.7277,0.7179,0.7137,0.7123,0.7109,0.7137,0.7165,0.7137,0.7291,0.7109,0.718
1633070635,0.7291,0.7249,0.7291,0.7179,0.7137,0.7123,0.7109,0.7137,0.7165,0.7137,0.7291,0.7109,0.7182
1633070636,0.7291,0.7249,0.7291,0.7179,0.7137,0.7151,0.7109,0.7137,0.7165,0.7137,0.7291,0.7109,0.7185
1633070639,0.7291,0.7249,0.7291,0.7179,0.7123,0.7151,0.7109,0.7137,0.7165,0.7137,0.7291,0.7109,0.7183
1633071232,0.7277,0.7249,0.7291,0.7179,0.7123,0.7151,0.7109,0.7137,0.7165,0.7137,0.7291,0.7109,0.7182
1633071233,0.7277,0.7263,0.7291,0.7179,0.7123,0.7151,0.7109,0.7137,0.7151,0.7151,0.7291,0.7109,0.7183
1633071234,0.7277,0.7263,0.7291,0.7193,0.7123,0.7151,0.7109,0.7137,0.7151,0.7151,0.7291,0.7109,0.7185
1633071235,0.7277,0.7263,0.7277,0.7193,0.7123,0.7151,0.7109,0.7137,0.7151,0.7151,0.7277,0.7109,0.7183
1633071236,0.7277,0.7263,0.7277,0.7193,0.7123,0.7137,0.7095,0.7137,0.7151,0.7151,0.7277,0.7095,0.718
1633071239,0.7277,0.7263,0.7277,0.7193,0.7137,0.7137,0.7095,0.7137,0.7151,0.7151,0.7277,0.7095,0.7182
1633071832,0.7277,0.7263,0.7277,0.7193,0.7137,0.7137,0.7095,0.7137,0.7151,0.7151,0.7277,0.7095,0.7182
1633071833,0.7277,0.7263,0.7277,0.7193,0.7137,0.7137,0.7095,0.7137,0.7151,0.7137,0.7277,0.7095,0.718
1633071834,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7095,0.7137,0.7151,0.7137,0.7277,0.7095,0.7179
1633071835,0.7277,0.7263,0.7291,0.7179,0.7137,0.7137,0.7095,0.7137,0.7151,0.7137,0.7291,0.7095,0.718
1633071836,0.7277,0.7263,0.7291,0.7179,0.7137,0.7137,0.7165,0.7137,0.7151,0.7137,0.7291,0.7137,0.7187
1633071839,0.7277,0.7263,0.7291,0.7179,0.7137,0.7137,0.7165,0.7137,0.7151,0.7137,0.7291,0.7137,0.7187
1633072432,0.7277,0.7263,0.7291,0.7179,0.7137,0.7137,0.7165,0.7137,0.7151,0.7137,0.7291,0.7137,0.7187
1633072433,0.7277,0.7277,0.7291,0.7179,0.7137,0.7137,0.7165,0.7137,0.7151,0.7137,0.7291,0.7137,0.7189
1633072434,0.7277,0.7277,0.7291,0.7193,0.7137,0.7137,0.7165,0.7137,0.7151,0.7137,0.7291,0.7137,0.719
1633072435,0.7277,0.7277,0.7277,0.7193,0.7137,0.7137,0.7165,0.7137,0.7151,0.7137,0.7277,0.7137,0.7189
1633072436,0.7277,0.7277,0.7277,0.7193,0.7137,0.7137,0.7151,0.7137,0.7151,0.7137,0.7277,0.7137,0.7187
1633072439,0.7277,0.7277,0.7277,0.7193,0.7151,0.7137,0.7151,0.7137,0.7151,0.7137,0.7277,0.7137,0.7189
1633073032,0.7277,0.7277,0.7277,0.7193,0.7151,0.7137,0.7151,0.7137,0.7151,0.7137,0.7277,0.7137,0.7189
1633073033,0.7277,0.7277,0.7277,0.7193,0.7151,0.7137,0.7151,0.7137,0.7165,0.7151,0.7277,0.7137,0.7192
1633073034,0.7277,0.7277,0.7277,0.7193,0.7151,0.7137,0.7151,0.7137,0.7165,0.7151,0.7277,0.7137,0.7192
1633073035,0.7277,0.7277,0.7291,0.7193,0.7151,0.7137,0.7151,0.7137,0.7165,0.7151,0.7291,0.7137,0.7193
1633073036,0.7277,0.7277,0.7291,0.7193,0.7151,0.7137,0.7165,0.7137,0.7165,0.7151,0.7291,0.7137,0.7194
1633073039,0.7277,0.7277,0.7291,0.7193,0.7151,0.7137,0.7165,0.7137,0.7165,0.7151,0.7291,0.7137,0.7194
1633073632,0.7277,0.7277,0.7291,0.7193,0.7151,0.7137,0.7165,0.7137,0.7165,0.7151,0.7291,0.7137,0.7194
1633073633,0.7277,0.7277,0.7291,0.7193,0.7151,0.7137,0.7165,0.7137,0.7151,0.7151,0.7291,0.7137,0.7193
1633073634,0.7277,0.7277,0.7291,0.7179,0.7151,0.7137,0.7165,0.7137,0.7151,0.7151,0.7291,0.7137,0.7192
1633073635,0.7277,0.7277,0.7277,0.7179,0.7151,0.7137,0.7165,0.7137,0.7151,0.7151,0.7277,0.7137,0.719
1633073636,0.7277,0.7277,0.7277,0.7179,0.7151,0.7151,0.7165,0.7137,0.7151,0.7151,0.7277,0.7137,0.7192
1633073639,0.7277,0.7277,0.7277,0.7179,0.7137,0.7151,0.7165,0.7137,0.7151,0.7151,0.7277,0.7137,0.719
1633074232,0.7277,0.7277,0.7277,0.7179,0.7137,0.7151,0.7165,0.7137,0.7151,0.7151,0.7277,0.7137,0.719
1633074233,0.7277,0.7277,0.7277,0.7179,0.7137,0.7151,0.7165,0.7151,0.7165,0.7137,0.7277,0.7137,0.7192
1633074234,0.7277,0.7277,0.7277,0.7179,0.7137,0.7151,0.7165,0.7151,0.7165,0.7137,0.7277,0.7137,0.7192
1633074235,0.7277,0.7277,0.7277,0.7179,0.7137,0.7151,0.7165,0.7151,0.7165,0.7137,0.7277,0.7137,0.7192
1633074236,0.7277,0.7277,0.7277,0.7179,0.7137,0.7137,0.7165,0.7151,0.7165,0.7137,0.7277,0.7137,0.719
1633074239,0.7277,0.7277,0.7277,0.7179,0.7137,0.7137,0.7165,0.7151,0.7165,0.7137,0.7277,0.7137,0.719
1633074832,0.7277,0.7277,0.7277,0.7179,0.7137,0.7137,0.7165,0.7151,0.7165,0.7137,0.7277,0.7137,0.719
1633074833,0.7277,0.7277,0.7277,0.7179,0.7137,0.7137,0.7165,0.7137,0.7165,0.7151,0.7277,0.7137,0.719
1633074834,0.7277,0.7263,0.7277,0.7193,0.7137,0.7137,0.7165,0.7137,0.7165,0.7151,0.7277,0.7137,0.719
1633074835,0.7277,0.7263,0.7277,0.7193,0.7137,0.7137,0.7165,0.7137,0.7165,0.7151,0.7277,0.7137,0.719
1633074836,0.7277,0.7263,0.7277,0.7193,0.7137,0.7137,0.7151,0.7137,0.7165,0.7151,0.7277,0.7137,0.7189
1633074839,0.7277,0.7263,0.7277,0.7193,0.7137,0.7137,0.7151,0.7137,0.7165,0.7151,0.7277,0.7137,0.7189
1633075432,0.7277,0.7263,0.7277,0.7193,0.7137,0.7137,0.7151,0.7137,0.7165,0.7151,0.7277,0.7137,0.7189
1633075433,0.7277,0.7263,0.7277,0.7193,0.7137,0.7137,0.7151,0.7151,0.7165,0.7137,0.7277,0.7137,0.7189
1633075434,0.7277,0.7277,0.7277,0.7193,0.7137,0.7137,0.7151,0.7151,0.7165,0.7137,0.7277,0.7137,0.719
1633075435,0.7277,0.7277,0.7277,0.7193,0.7137,0.7137,0.7151,0.7151,0.7165,0.7137,0.7277,0.7137,0.719
1633075436,0.7277,0.7277,0.7277,0.7193,0.7137,0.7137,0.7151,0.7151,0.7165,0.7137,0.7277,0.7137,0.719
1633075439,0.7277,0.7277,0.7277,0.7193,0.7137,0.7137,0.7151,0.7151,0.7165,0.7137,0.7277,0.7137,0.719
1633076032,0.7277,0.7277,0.7277,0.7193,0.7137,0.7137,0.7151,0.7151,0.7165,0.7137,0.7277,0.7137,0.719
1633076033,0.7277,0.7277,0.7277,0.7193,0.7137,0.7137,0.7151,0.7137,0.7165,0.7137,0.7277,0.7137,0.7189
1633076034,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7151,0.7137,0.7165,0.7137,0.7277,0.7137,0.7186
1633076035,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7151,0.7137,0.7165,0.7137,0.7277,0.7137,0.7186
1633076036,0.7277,0.7263,0.7277,0.7179,0.7137,0.7151,0.7165,0.7137,0.7165,0.7137,0.7277,0.7137,0.7189
1633076039,0.7277,0.7263,0.7277,0.7179,0.7137,0.7151,0.7165,0.7137,0.7165,0.7137,0.7277,0.7137,0.7189
1633076632,0.7277,0.7263,0.7277,0.7179,0.7137,0.7151,0.7165,0.7137,0.7165,0.7137,0.7277,0.7137,0.7189
1633076633,0.7277,0.7263,0.7277,0.7179,0.7137,0.7151,0.7165,0.7137,0.7179,0.7151,0.7277,0.7137,0.7192
1633076634,0.7277,0.7263,0.7277,0.7179,0.7137,0.7151,0.7165,0.7137,0.7179,0.7151,0.7277,0.7137,0.7192
1633076635,0.7277,0.7263,0.7277,0.7179,0.7137,0.7151,0.7165,0.7137,0.7179,0.7151,0.7277,0.7137,0.7192
1633076636,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7151,0.7277,0.7137,0.719
1633076639,0.7277,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7151,0.7277,0.7137,0.719
1633077232,0.7291,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7137,0.7179,0.7151,0.7291,0.7137,0.7192
1633077233,0.7291,0.7263,0.7277,0.7179,0.7137,0.7137,0.7165,0.7137,0.7165,0.7151,0.7291,0.7137,0.719
1633077234,0.7291,0.7263,0.7277,0.7193,0.7137,0.7137,0.7165,0.7137,0.7165,0.7151,0.7291,0.7137,0.7192
1633077235,0.7291,0.7263,0.7277,0.7193,0.7137,0.7137,0.7165,0.7137,0.7165,0.7151,0.7291,0.7137,0.7192
