timestamp,uhci3,uhci4,uhci6,uhci1,uhci5,uhci7,uhci0,uhci2,uhci9,uhci8,max,min,avg
1633236144,0.4682,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5434,0.5434,0.4682,0.4934
1633236145,0.4711,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5434,0.5434,0.4711,0.4937
1633236742,0.4711,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5434,0.5434,0.4711,0.4937
1633236743,0.4711,0.474,0.474,0.474,0.474,0.4769,0.5376,0.5405,0.474,0.5434,0.5434,0.4711,0.494
1633236744,0.4711,0.474,0.474,0.474,0.474,0.4769,0.5376,0.5405,0.474,0.5434,0.5434,0.4711,0.494
1633236745,0.4711,0.474,0.474,0.474,0.474,0.4769,0.5376,0.5405,0.474,0.5434,0.5434,0.4711,0.494
1633237342,0.4711,0.474,0.474,0.474,0.474,0.4769,0.5376,0.5405,0.474,0.5434,0.5434,0.4711,0.494
1633237343,0.4711,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5434,0.5434,0.4711,0.4937
1633237344,0.4711,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5434,0.5434,0.4711,0.4937
1633237345,0.4711,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.5434,0.5434,0.4711,0.4937
1633237942,0.4711,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.6734,0.6734,0.4711,0.5067
1633237943,0.4711,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.6734,0.6734,0.4711,0.5067
1633237944,0.4711,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.6734,0.6734,0.4711,0.5067
1633237945,0.4711,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.6734,0.6734,0.4711,0.5067
1633238542,0.4711,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.6763,0.6763,0.4711,0.507
1633238543,0.4711,0.474,0.474,0.474,0.474,0.474,0.5376,0.5405,0.474,0.6763,0.6763,0.4711,0.507
1633238544,0.4711,0.474,0.474,0.474,0.474,0.474,0.5405,0.5405,0.474,0.6763,0.6763,0.4711,0.5072
1633238545,0.4711,0.474,0.474,0.474,0.474,0.474,0.5405,0.5405,0.474,0.6763,0.6763,0.4711,0.5072
1633239142,0.4711,0.474,0.474,0.474,0.474,0.474,0.5405,0.5405,0.474,0.6879,0.6879,0.4711,0.5084
1633239143,0.4711,0.474,0.474,0.474,0.474,0.474,0.5405,0.5405,0.474,0.6879,0.6879,0.4711,0.5084
1633239144,0.4711,0.474,0.474,0.474,0.474,0.474,0.5405,0.5405,0.474,0.6879,0.6879,0.4711,0.5084
1633239145,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.5405,0.474,0.6879,0.6879,0.474,0.5087
1633239742,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.5405,0.474,0.6936,0.6936,0.474,0.5093
1633239743,0.474,0.474,0.474,0.474,0.474,0.474,0.5405,0.5405,0.474,0.6936,0.6936,0.474,0.5093
1633239744,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633239745,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633240342,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633240343,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633240344,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633240345,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633240942,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633240943,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633240944,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633240945,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633241542,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633241543,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633241544,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633241545,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633242142,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633242143,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633242144,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633242145,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633242742,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633242743,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633242744,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633242745,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633243342,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633243343,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633243344,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633243345,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633243942,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.5405,0.474,0.6936,0.6936,0.474,0.5096
1633243943,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6734,0.474,0.6936,0.6936,0.474,0.5228
1633243944,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6734,0.474,0.6936,0.6936,0.474,0.5228
1633243945,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6734,0.474,0.6936,0.6936,0.474,0.5228
1633244542,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6734,0.474,0.6936,0.6936,0.474,0.5228
1633244543,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6792,0.474,0.6936,0.6936,0.474,0.5234
1633244544,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6792,0.474,0.6936,0.6936,0.474,0.5234
1633244545,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6792,0.474,0.6936,0.6936,0.474,0.5234
1633245142,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6792,0.474,0.6936,0.6936,0.474,0.5234
1633245143,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5237
1633245144,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5237
1633245145,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5237
1633245742,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5237
1633245743,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5237
1633245744,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5237
1633245745,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5237
1633246342,0.474,0.474,0.474,0.474,0.474,0.474,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5237
1633246343,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5304
1633246344,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5304
1633246345,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5304
1633246942,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5304
1633246943,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5304
1633246944,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5304
1633246945,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5304
1633246946,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5304
1633247542,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6821,0.474,0.6936,0.6936,0.474,0.5304
1633247543,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633247544,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633247545,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633247546,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633248142,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633248143,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633248144,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633248145,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633248146,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633248742,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633248743,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633248744,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633248745,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633248746,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633249342,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633249343,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633249344,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633249345,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633249346,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633249942,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633249943,0.474,0.474,0.474,0.474,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5309
1633249944,0.474,0.474,0.474,0.6561,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5492
1633249945,0.474,0.474,0.474,0.6561,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5492
1633249946,0.474,0.474,0.474,0.6561,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5492
1633250542,0.474,0.474,0.474,0.6561,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5492
1633250543,0.474,0.474,0.474,0.6561,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5492
1633250544,0.474,0.474,0.474,0.6618,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5497
1633250545,0.474,0.474,0.474,0.6618,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5497
1633250546,0.474,0.474,0.474,0.6618,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5497
1633251142,0.474,0.474,0.474,0.6618,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5497
1633251143,0.474,0.474,0.474,0.6618,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5497
1633251144,0.474,0.474,0.474,0.6618,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5497
1633251145,0.474,0.474,0.474,0.6618,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5497
1633251146,0.474,0.474,0.474,0.6618,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5497
1633251742,0.474,0.474,0.474,0.6618,0.474,0.5405,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5497
1633251743,0.474,0.474,0.474,0.6618,0.474,0.6647,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5621
1633251744,0.474,0.474,0.474,0.6618,0.474,0.6647,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5621
1633251745,0.474,0.474,0.474,0.6618,0.474,0.6647,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5621
1633251746,0.474,0.474,0.474,0.6618,0.474,0.6647,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5621
1633252342,0.474,0.474,0.474,0.6618,0.474,0.6647,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5621
1633252343,0.474,0.474,0.474,0.6618,0.474,0.6763,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5633
1633252344,0.474,0.474,0.474,0.6618,0.474,0.6763,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5633
1633252346,0.474,0.474,0.474,0.6618,0.474,0.6763,0.5434,0.6879,0.474,0.6936,0.6936,0.474,0.5633
1633252942,0.474,0.474,0.474,0.6618,0.474,0.6763,0.5434,0.6879,0.474,0.6965,0.6965,0.474,0.5636
1633252943,0.474,0.474,0.474,0.6618,0.474,0.6821,0.5434,0.6879,0.474,0.6965,0.6965,0.474,0.5642
1633252944,0.474,0.474,0.474,0.6618,0.474,0.6821,0.5434,0.6879,0.474,0.6965,0.6965,0.474,0.5642
1633252946,0.474,0.474,0.474,0.6618,0.474,0.6821,0.5434,0.6879,0.474,0.6965,0.6965,0.474,0.5642
1633253542,0.474,0.474,0.474,0.6618,0.474,0.6821,0.5434,0.6879,0.474,0.6965,0.6965,0.474,0.5642
1633253543,0.474,0.474,0.474,0.6618,0.474,0.6879,0.5434,0.6908,0.474,0.6965,0.6965,0.474,0.565
1633253544,0.474,0.474,0.474,0.6647,0.474,0.6879,0.5434,0.6908,0.474,0.6965,0.6965,0.474,0.5653
1633253546,0.474,0.474,0.474,0.6647,0.474,0.6879,0.5434,0.6908,0.474,0.6965,0.6965,0.474,0.5653
1633254142,0.474,0.474,0.474,0.6647,0.474,0.6879,0.5434,0.6908,0.474,0.6965,0.6965,0.474,0.5653
1633254143,0.474,0.474,0.474,0.6647,0.474,0.6879,0.5434,0.7081,0.474,0.6965,0.7081,0.474,0.5671
1633254144,0.474,0.474,0.474,0.6647,0.474,0.6879,0.5434,0.7081,0.474,0.6965,0.7081,0.474,0.5671
1633254146,0.474,0.474,0.474,0.6647,0.474,0.6879,0.5434,0.7081,0.474,0.6965,0.7081,0.474,0.5671
1633254742,0.474,0.474,0.474,0.6647,0.474,0.6879,0.5434,0.7081,0.474,0.6965,0.7081,0.474,0.5671
1633254743,0.474,0.474,0.474,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.6965,0.7139,0.474,0.5676
1633254744,0.474,0.474,0.474,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.6965,0.7139,0.474,0.5676
1633254746,0.474,0.474,0.5318,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.6965,0.7139,0.474,0.5734
1633255342,0.474,0.474,0.5318,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5746
1633255343,0.474,0.474,0.5318,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5746
1633255344,0.474,0.474,0.5318,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5746
1633255346,0.474,0.474,0.5376,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5752
1633255942,0.474,0.474,0.5376,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5752
1633255943,0.474,0.474,0.5376,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5752
1633255944,0.474,0.474,0.5376,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5752
1633255946,0.474,0.474,0.5376,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5752
1633256542,0.474,0.474,0.5376,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5752
1633256543,0.474,0.474,0.5376,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5752
1633256544,0.474,0.474,0.5376,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5752
1633256546,0.474,0.474,0.5376,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5752
1633257142,0.474,0.474,0.5376,0.6647,0.474,0.6879,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5752
1633257143,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5755
1633257144,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5755
1633257146,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5755
1633257742,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7139,0.474,0.7081,0.7139,0.474,0.5755
1633257743,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7168,0.474,0.7081,0.7168,0.474,0.5757
1633257744,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7168,0.474,0.7081,0.7168,0.474,0.5757
1633257746,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7168,0.474,0.7081,0.7168,0.474,0.5757
1633258342,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7168,0.474,0.7081,0.7168,0.474,0.5757
1633258343,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7168,0.474,0.7081,0.7168,0.474,0.5757
1633258344,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7168,0.474,0.7081,0.7168,0.474,0.5757
1633258346,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7168,0.474,0.7081,0.7168,0.474,0.5757
1633258942,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7168,0.474,0.7081,0.7168,0.474,0.5757
1633258943,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7197,0.474,0.7081,0.7197,0.474,0.576
1633258944,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7197,0.474,0.7081,0.7197,0.474,0.576
1633258946,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7197,0.474,0.7081,0.7197,0.474,0.576
1633259542,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7197,0.474,0.7081,0.7197,0.474,0.576
1633259543,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7197,0.474,0.7081,0.7197,0.474,0.576
1633259544,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7197,0.474,0.7081,0.7197,0.474,0.576
1633259546,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7197,0.474,0.7081,0.7197,0.474,0.576
1633260142,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7197,0.474,0.7081,0.7197,0.474,0.576
1633260143,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.7081,0.7225,0.474,0.5763
1633260144,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.7081,0.7225,0.474,0.5763
1633260146,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.7081,0.7225,0.474,0.5763
1633260742,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.7081,0.7225,0.474,0.5763
1633260743,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.7081,0.7225,0.474,0.5763
1633260744,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.7081,0.7225,0.474,0.5763
1633260746,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.7081,0.7225,0.474,0.5763
1633261342,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.7081,0.7225,0.474,0.5763
1633261343,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.7081,0.7225,0.474,0.5763
1633261344,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.7081,0.7225,0.474,0.5763
1633261345,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.7081,0.7225,0.474,0.5763
1633261346,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.7081,0.7225,0.474,0.5763
1633261942,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633261943,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633261944,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633261945,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633261946,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633262542,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633262543,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633262544,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633262545,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633262546,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633262547,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633263142,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633263143,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633263144,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633263145,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633263146,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633263147,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633263742,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633263743,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633263744,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633263745,0.474,0.474,0.5376,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5766
1633263746,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5769
1633263747,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5769
1633264342,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5769
1633264343,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5434,0.7225,0.474,0.711,0.7225,0.474,0.5769
1633264344,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633264345,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633264346,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633264347,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633264942,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633264943,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633264944,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633264945,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633264946,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633264947,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633265542,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633265543,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633265544,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633265545,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
