timestamp,ohci1,ohci3,ohci6,ohci7,ohci9,ohci4,ohci0,ohci2,ohci5,ohci8,max,min,avg
1633471030,0.8026,0.7519,0.25,0.2105,0.2162,0.7801,0.7575,0.7707,0.7707,0.2105,0.8026,0.2105,0.5521
1633471031,0.8026,0.7519,0.2519,0.2105,0.218,0.7801,0.7575,0.7707,0.7707,0.2105,0.8026,0.2105,0.5524
1633471032,0.8026,0.7519,0.2519,0.2105,0.2218,0.7801,0.7575,0.7707,0.7707,0.2124,0.8026,0.2105,0.553
1633471033,0.8026,0.7519,0.2519,0.2105,0.2218,0.7801,0.7575,0.7707,0.7707,0.2124,0.8026,0.2105,0.553
1633471034,0.8026,0.7519,0.2519,0.2143,0.2218,0.7801,0.7575,0.7707,0.7707,0.2124,0.8026,0.2124,0.5534
1633471035,0.8026,0.7519,0.2519,0.2143,0.2218,0.7801,0.7575,0.7707,0.7707,0.2124,0.8026,0.2124,0.5534
1633471036,0.8026,0.7519,0.2519,0.2143,0.2218,0.7801,0.7575,0.7707,0.7707,0.2124,0.8026,0.2124,0.5534
1633471037,0.8026,0.7519,0.2519,0.2143,0.2218,0.7801,0.7575,0.7707,0.7707,0.2124,0.8026,0.2124,0.5534
1633471038,0.8026,0.7519,0.2519,0.2162,0.2218,0.7801,0.7575,0.7707,0.7707,0.2124,0.8026,0.2124,0.5536
1633471039,0.8026,0.7519,0.2538,0.2162,0.2218,0.7801,0.7575,0.7707,0.7707,0.2124,0.8026,0.2124,0.5538
1633471040,0.8026,0.7519,0.2538,0.2162,0.2218,0.7801,0.7575,0.7707,0.7707,0.2312,0.8026,0.2162,0.5556
1633471041,0.8026,0.7519,0.2575,0.2162,0.2218,0.7801,0.7575,0.7707,0.7707,0.2312,0.8026,0.2162,0.556
1633471042,0.8026,0.7519,0.2575,0.218,0.2218,0.7801,0.7575,0.7707,0.7707,0.2331,0.8026,0.218,0.5564
1633471043,0.8026,0.7519,0.2575,0.2218,0.2218,0.7801,0.7575,0.7707,0.7707,0.2331,0.8026,0.2218,0.5568
1633471044,0.8026,0.7519,0.2575,0.2218,0.2218,0.7801,0.7575,0.7707,0.7707,0.2331,0.8026,0.2218,0.5568
1633471045,0.8026,0.7519,0.2575,0.2218,0.2218,0.7801,0.7575,0.7707,0.7707,0.2331,0.8026,0.2218,0.5568
1633471046,0.8026,0.7519,0.2575,0.2237,0.2218,0.7801,0.7575,0.7707,0.7707,0.2331,0.8026,0.2218,0.557
1633471047,0.8026,0.7519,0.2575,0.2237,0.2218,0.7801,0.7575,0.7707,0.7707,0.2331,0.8026,0.2218,0.557
1633471048,0.8026,0.7519,0.2575,0.2237,0.2218,0.7801,0.7575,0.7707,0.7707,0.2331,0.8026,0.2218,0.557
1633471049,0.8026,0.7519,0.2575,0.2237,0.2218,0.7801,0.7575,0.7707,0.7707,0.2368,0.8026,0.2218,0.5573
1633471050,0.8026,0.7519,0.2575,0.2274,0.2218,0.7801,0.7575,0.7707,0.7707,0.2368,0.8026,0.2218,0.5577
1633471051,0.8026,0.7519,0.2575,0.2274,0.2218,0.7801,0.7575,0.7707,0.7707,0.2368,0.8026,0.2218,0.5577
1633471052,0.8026,0.7519,0.2575,0.2274,0.2218,0.7801,0.7575,0.7707,0.7707,0.2368,0.8026,0.2218,0.5577
1633471053,0.8026,0.7519,0.2575,0.2274,0.2237,0.7801,0.7575,0.7707,0.7707,0.2368,0.8026,0.2237,0.5579
1633471054,0.8026,0.7519,0.2575,0.2274,0.2237,0.7801,0.7575,0.7707,0.7707,0.2368,0.8026,0.2237,0.5579
1633471055,0.8026,0.7519,0.2594,0.2312,0.2237,0.7801,0.7575,0.7707,0.7707,0.2368,0.8026,0.2237,0.5585
1633471056,0.8026,0.7519,0.2594,0.2312,0.2237,0.7801,0.7575,0.7707,0.7707,0.2368,0.8026,0.2237,0.5585
1633471057,0.8026,0.7519,0.2594,0.2312,0.2237,0.7801,0.7575,0.7707,0.7707,0.2387,0.8026,0.2237,0.5586
1633471058,0.8026,0.7519,0.2594,0.2312,0.2237,0.7801,0.7575,0.7707,0.7707,0.2406,0.8026,0.2237,0.5588
1633471059,0.8026,0.7519,0.2594,0.2425,0.2237,0.7801,0.7575,0.7707,0.7707,0.2406,0.8026,0.2237,0.56
1633471060,0.8026,0.7519,0.2594,0.2425,0.2237,0.7801,0.7575,0.7707,0.7707,0.2406,0.8026,0.2237,0.56
1633471061,0.8026,0.7519,0.2594,0.2425,0.2237,0.7801,0.7575,0.7707,0.7707,0.2406,0.8026,0.2237,0.56
1633471062,0.8026,0.7519,0.2594,0.2462,0.2237,0.7801,0.7575,0.7707,0.7707,0.2406,0.8026,0.2237,0.5603
1633471063,0.8026,0.7519,0.2594,0.2462,0.2237,0.7801,0.7575,0.7707,0.7707,0.2406,0.8026,0.2237,0.5603
1633471064,0.8026,0.7519,0.2594,0.2462,0.2237,0.7801,0.7575,0.7707,0.7707,0.2425,0.8026,0.2237,0.5605
1633471065,0.8026,0.7519,0.265,0.25,0.2237,0.7801,0.7575,0.7707,0.7707,0.2425,0.8026,0.2237,0.5615
1633471066,0.8026,0.7519,0.265,0.25,0.2237,0.7801,0.7575,0.7707,0.7707,0.2425,0.8026,0.2237,0.5615
1633471067,0.8026,0.7519,0.265,0.25,0.2237,0.7801,0.7575,0.7707,0.7707,0.2425,0.8026,0.2237,0.5615
1633471068,0.8026,0.7519,0.265,0.25,0.2237,0.7801,0.7575,0.7707,0.7707,0.2425,0.8026,0.2237,0.5615
1633471069,0.8026,0.7519,0.265,0.2519,0.2237,0.7801,0.7575,0.7707,0.7707,0.2425,0.8026,0.2237,0.5617
1633471070,0.8026,0.7519,0.265,0.2519,0.2237,0.7801,0.7575,0.7707,0.7707,0.2444,0.8026,0.2237,0.5618
1633471071,0.8026,0.7519,0.265,0.2556,0.2237,0.7801,0.7575,0.7707,0.7707,0.2444,0.8026,0.2237,0.5622
1633471072,0.8026,0.7519,0.265,0.2556,0.2237,0.7801,0.7575,0.7707,0.7707,0.2444,0.8026,0.2237,0.5622
1633471073,0.8026,0.7519,0.2895,0.2575,0.2237,0.7801,0.7575,0.7707,0.7707,0.2444,0.8026,0.2237,0.5649
1633471074,0.8026,0.7519,0.2895,0.2575,0.2237,0.7801,0.7575,0.7707,0.7707,0.2444,0.8026,0.2237,0.5649
1633471075,0.8026,0.7519,0.2895,0.2575,0.2237,0.7801,0.7575,0.7707,0.7707,0.2462,0.8026,0.2237,0.565
1633471076,0.8026,0.7519,0.2895,0.2594,0.2237,0.7801,0.7575,0.7707,0.7707,0.25,0.8026,0.2237,0.5656
1633471077,0.8026,0.7519,0.2895,0.2594,0.2237,0.7801,0.7575,0.7707,0.7707,0.25,0.8026,0.2237,0.5656
1633471078,0.8026,0.7519,0.2914,0.2594,0.2237,0.7801,0.7575,0.7707,0.7707,0.2538,0.8026,0.2237,0.5662
1633471079,0.8026,0.7519,0.2914,0.2594,0.2237,0.7801,0.7575,0.7707,0.7707,0.2538,0.8026,0.2237,0.5662
1633471080,0.8026,0.7519,0.3008,0.2594,0.2237,0.7801,0.7575,0.7707,0.7707,0.2538,0.8026,0.2237,0.5671
1633471081,0.8026,0.7519,0.3008,0.2594,0.2274,0.7801,0.7575,0.7707,0.7707,0.2538,0.8026,0.2274,0.5675
1633471082,0.8026,0.7519,0.3008,0.2594,0.2274,0.7801,0.7575,0.7707,0.7707,0.2538,0.8026,0.2274,0.5675
1633471083,0.8026,0.7519,0.3008,0.2613,0.2274,0.7801,0.7575,0.7707,0.7707,0.2538,0.8026,0.2274,0.5677
1633471084,0.8026,0.7519,0.3008,0.2613,0.2274,0.7801,0.7575,0.7707,0.7707,0.2538,0.8026,0.2274,0.5677
1633471085,0.8026,0.7519,0.3008,0.2613,0.2274,0.7801,0.7575,0.7707,0.7707,0.2556,0.8026,0.2274,0.5679
1633471086,0.8026,0.7519,0.3008,0.2613,0.2293,0.7801,0.7575,0.7707,0.7707,0.2556,0.8026,0.2293,0.568
1633471087,0.8026,0.7519,0.3008,0.2632,0.2293,0.7801,0.7575,0.7707,0.7707,0.2556,0.8026,0.2293,0.5682
1633471088,0.8026,0.7519,0.3008,0.2632,0.2293,0.7801,0.7575,0.7707,0.7707,0.2556,0.8026,0.2293,0.5682
1633471089,0.8026,0.7519,0.3008,0.2632,0.2293,0.7801,0.7575,0.7707,0.7707,0.2556,0.8026,0.2293,0.5682
1633471090,0.8026,0.7519,0.3008,0.2632,0.2293,0.7801,0.7575,0.7707,0.7707,0.2575,0.8026,0.2293,0.5684
1633471091,0.8026,0.7519,0.3008,0.265,0.2293,0.7801,0.7575,0.7707,0.7707,0.2575,0.8026,0.2293,0.5686
1633471092,0.8026,0.7519,0.3008,0.265,0.2293,0.7801,0.7575,0.7707,0.7707,0.2575,0.8026,0.2293,0.5686
1633471093,0.8026,0.7519,0.3008,0.265,0.2331,0.7801,0.7575,0.7707,0.7707,0.2575,0.8026,0.2331,0.569
1633471094,0.8026,0.7519,0.3008,0.2707,0.2331,0.7801,0.7575,0.7707,0.7707,0.2575,0.8026,0.2331,0.5696
1633471095,0.8026,0.7519,0.3008,0.2707,0.2331,0.7801,0.7575,0.7707,0.7707,0.2575,0.8026,0.2331,0.5696
1633471096,0.8026,0.7519,0.3008,0.2726,0.2331,0.7801,0.7575,0.7707,0.7707,0.2575,0.8026,0.2331,0.5697
1633471097,0.8026,0.7519,0.3008,0.2726,0.2331,0.7801,0.7575,0.7707,0.7707,0.2575,0.8026,0.2331,0.5697
1633471098,0.8026,0.7519,0.3008,0.2726,0.2331,0.7801,0.7575,0.7707,0.7707,0.2575,0.8026,0.2331,0.5697
1633471099,0.8026,0.7519,0.3008,0.2726,0.235,0.7801,0.7575,0.7707,0.7707,0.2575,0.8026,0.235,0.5699
1633471100,0.8026,0.7519,0.3064,0.2726,0.235,0.7801,0.7575,0.7707,0.7707,0.2613,0.8026,0.235,0.5709
1633471101,0.8026,0.7519,0.3064,0.2726,0.235,0.7801,0.7575,0.7707,0.7707,0.2613,0.8026,0.235,0.5709
1633471102,0.8026,0.7519,0.3064,0.2726,0.235,0.7801,0.7575,0.7707,0.7707,0.2613,0.8026,0.235,0.5709
1633471103,0.8026,0.7519,0.3064,0.2726,0.235,0.7801,0.7575,0.7707,0.7707,0.2613,0.8026,0.235,0.5709
1633471104,0.8026,0.7519,0.3064,0.2726,0.2368,0.7801,0.7575,0.7707,0.7707,0.2632,0.8026,0.2368,0.5713
1633471105,0.8026,0.7519,0.3064,0.2726,0.2368,0.7801,0.7575,0.7707,0.7707,0.2632,0.8026,0.2368,0.5713
1633471106,0.8026,0.7519,0.3064,0.2726,0.2368,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2368,0.5714
1633471107,0.8026,0.7519,0.3064,0.2726,0.2368,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2368,0.5714
1633471108,0.8026,0.7519,0.3064,0.2726,0.2406,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2406,0.5718
1633471109,0.8026,0.7519,0.3064,0.2726,0.2406,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2406,0.5718
1633471110,0.8026,0.7519,0.3064,0.2726,0.2406,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2406,0.5718
1633471111,0.8026,0.7519,0.3064,0.2726,0.2406,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2406,0.5718
1633471112,0.8026,0.7519,0.3064,0.2726,0.2406,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2406,0.5718
1633471113,0.8026,0.7519,0.3064,0.2726,0.2406,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2406,0.5718
1633471114,0.8026,0.7519,0.3064,0.2726,0.2406,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2406,0.5718
1633471115,0.8026,0.7519,0.312,0.2726,0.2406,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2406,0.5724
1633471116,0.8026,0.7519,0.312,0.2726,0.2406,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2406,0.5724
1633471117,0.8026,0.7519,0.312,0.2726,0.2406,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2406,0.5724
1633471118,0.8026,0.7519,0.312,0.2726,0.2406,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2406,0.5724
1633471119,0.8026,0.7519,0.3139,0.2726,0.2406,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2406,0.5726
1633471120,0.8026,0.7519,0.3139,0.2726,0.2425,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2425,0.5727
1633471121,0.8026,0.7519,0.3139,0.2726,0.2425,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2425,0.5727
1633471122,0.8026,0.7519,0.3139,0.2726,0.2425,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2425,0.5727
1633471123,0.8026,0.7519,0.3158,0.2726,0.2462,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2462,0.5733
1633471124,0.8026,0.7519,0.3158,0.2726,0.2462,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2462,0.5733
1633471125,0.8026,0.7519,0.3158,0.2726,0.2462,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2462,0.5733
1633471126,0.8026,0.7519,0.3158,0.2726,0.2462,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2462,0.5733
1633471127,0.8026,0.7519,0.3158,0.2726,0.2462,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2462,0.5733
1633471128,0.8026,0.7519,0.3158,0.2726,0.2462,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2462,0.5733
1633471129,0.8026,0.7519,0.3158,0.2726,0.2462,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2462,0.5733
1633471130,0.8026,0.7519,0.3158,0.2726,0.2462,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2462,0.5733
1633471131,0.8026,0.7519,0.3158,0.2726,0.2462,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2462,0.5733
1633471132,0.8026,0.7519,0.3177,0.2726,0.2462,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2462,0.5735
1633471133,0.8026,0.7519,0.3177,0.2726,0.2462,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2462,0.5735
1633471134,0.8026,0.7519,0.3177,0.2726,0.2481,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2481,0.5737
1633471135,0.8026,0.7519,0.3195,0.2726,0.2481,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2481,0.5739
1633471136,0.8026,0.7519,0.3271,0.2726,0.2481,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2481,0.5746
1633471137,0.8026,0.7519,0.3271,0.2726,0.2481,0.7801,0.7575,0.7707,0.7707,0.265,0.8026,0.2481,0.5746
1633471138,0.8026,0.7519,0.3271,0.2726,0.2481,0.7801,0.7575,0.7707,0.7707,0.2688,0.8026,0.2481,0.575
1633471139,0.8026,0.7519,0.3271,0.2726,0.2481,0.7801,0.7575,0.7707,0.7707,0.2688,0.8026,0.2481,0.575
1633471140,0.8026,0.7519,0.3271,0.2726,0.2481,0.7801,0.7575,0.7707,0.7707,0.2688,0.8026,0.2481,0.575
1633471141,0.8026,0.7519,0.3271,0.2726,0.2481,0.7801,0.7575,0.7707,0.7707,0.2688,0.8026,0.2481,0.575
1633471142,0.8026,0.7519,0.3271,0.2801,0.2481,0.7801,0.7575,0.7707,0.7707,0.2688,0.8026,0.2481,0.5758
1633471143,0.8026,0.7519,0.3271,0.2801,0.2481,0.7801,0.7575,0.7707,0.7707,0.2688,0.8026,0.2481,0.5758
1633471144,0.8026,0.7519,0.3271,0.2801,0.2481,0.7801,0.7575,0.7707,0.7707,0.2688,0.8026,0.2481,0.5758
1633471145,0.8026,0.7519,0.3271,0.2801,0.2481,0.7801,0.7575,0.7707,0.7707,0.2688,0.8026,0.2481,0.5758
1633471146,0.8026,0.7519,0.3289,0.282,0.2481,0.7801,0.7575,0.7707,0.7707,0.2688,0.8026,0.2481,0.5761
1633471147,0.8026,0.7519,0.3289,0.282,0.2481,0.7801,0.7575,0.7707,0.7707,0.2688,0.8026,0.2481,0.5761
1633471148,0.8026,0.7519,0.3289,0.282,0.2481,0.7801,0.7575,0.7707,0.7707,0.2688,0.8026,0.2481,0.5761
1633471149,0.8026,0.7519,0.3289,0.282,0.2481,0.7801,0.7575,0.7707,0.7707,0.2688,0.8026,0.2481,0.5761
1633471150,0.8026,0.7519,0.3289,0.282,0.2481,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2481,0.5778
1633471151,0.8026,0.7519,0.3289,0.282,0.2481,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2481,0.5778
1633471152,0.8026,0.7519,0.3289,0.2838,0.2481,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2481,0.578
1633471153,0.8026,0.7519,0.3289,0.2838,0.2481,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2481,0.578
1633471154,0.8026,0.7519,0.3289,0.2838,0.2481,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2481,0.578
1633471155,0.8026,0.7519,0.3289,0.2838,0.2481,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2481,0.578
1633471156,0.8026,0.7519,0.3289,0.2838,0.2481,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2481,0.578
1633471157,0.8026,0.7519,0.3289,0.2838,0.2481,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2481,0.578
1633471158,0.8026,0.7519,0.3289,0.2838,0.2481,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2481,0.578
1633471159,0.8026,0.7519,0.3289,0.2838,0.25,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.25,0.5782
1633471160,0.8026,0.7519,0.3289,0.2838,0.2519,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2519,0.5784
1633471161,0.8026,0.7519,0.3289,0.2857,0.2519,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2519,0.5786
1633471162,0.8026,0.7519,0.3289,0.2857,0.2519,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2519,0.5786
1633471163,0.8026,0.7519,0.3289,0.2857,0.2519,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2519,0.5786
1633471164,0.8026,0.7519,0.3289,0.2857,0.2556,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2556,0.5789
1633471165,0.8026,0.7519,0.3289,0.2857,0.2556,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2556,0.5789
1633471166,0.8026,0.7519,0.3289,0.2857,0.2556,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2556,0.5789
1633471167,0.8026,0.7519,0.3289,0.2857,0.2556,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2556,0.5789
1633471168,0.8026,0.7519,0.3289,0.2876,0.2556,0.7801,0.7575,0.7707,0.7707,0.2857,0.8026,0.2556,0.5791
1633471169,0.8026,0.7519,0.3289,0.2876,0.2556,0.7801,0.7575,0.7707,0.7707,0.2895,0.8026,0.2556,0.5795
1633471170,0.8026,0.7519,0.3289,0.2876,0.2556,0.7801,0.7575,0.7707,0.7707,0.2895,0.8026,0.2556,0.5795
1633471171,0.8026,0.7519,0.3289,0.2876,0.2556,0.7801,0.7575,0.7707,0.7707,0.2895,0.8026,0.2556,0.5795
1633471172,0.8026,0.7519,0.3289,0.2876,0.2556,0.7801,0.7575,0.7707,0.7707,0.2895,0.8026,0.2556,0.5795
1633471173,0.8026,0.7519,0.3289,0.2895,0.2556,0.7801,0.7575,0.7707,0.7707,0.2895,0.8026,0.2556,0.5797
1633471174,0.8026,0.7519,0.3308,0.2895,0.2556,0.7801,0.7575,0.7707,0.7707,0.2895,0.8026,0.2556,0.5799
1633471175,0.8026,0.7519,0.3308,0.2895,0.2556,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2556,0.5801
1633471176,0.8026,0.7519,0.3308,0.2895,0.2556,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2556,0.5801
1633471177,0.8026,0.7519,0.3308,0.2895,0.2556,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2556,0.5801
1633471178,0.8026,0.7519,0.3308,0.2932,0.2556,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2556,0.5805
1633471179,0.8026,0.7519,0.3308,0.2932,0.2556,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2556,0.5805
1633471180,0.8026,0.7519,0.3308,0.2932,0.2556,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2556,0.5805
1633471181,0.8026,0.7519,0.3308,0.2932,0.2575,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2575,0.5806
1633471182,0.8026,0.7519,0.3308,0.2932,0.2575,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2575,0.5806
1633471183,0.8026,0.7519,0.3308,0.2932,0.2575,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2575,0.5806
1633471184,0.8026,0.7519,0.3327,0.2932,0.2575,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2575,0.5808
1633471185,0.8026,0.7519,0.3327,0.2932,0.2575,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2575,0.5808
1633471186,0.8026,0.7519,0.3327,0.2932,0.2575,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2575,0.5808
1633471187,0.8026,0.7519,0.3327,0.2932,0.2575,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2575,0.5808
1633471188,0.8026,0.7519,0.3327,0.2932,0.2575,0.7801,0.7575,0.7707,0.7707,0.2914,0.8026,0.2575,0.5808
1633471189,0.8026,0.7519,0.3327,0.2932,0.2575,0.7801,0.7575,0.7707,0.7707,0.2951,0.8026,0.2575,0.5812
1633471190,0.8026,0.7519,0.3346,0.297,0.2575,0.7801,0.7575,0.7707,0.7707,0.2951,0.8026,0.2575,0.5818
1633471191,0.8026,0.7519,0.3365,0.2989,0.2575,0.7801,0.7575,0.7707,0.7707,0.2951,0.8026,0.2575,0.5821
1633471192,0.8026,0.7519,0.3365,0.2989,0.2575,0.7801,0.7575,0.7707,0.7707,0.2951,0.8026,0.2575,0.5821
1633471193,0.8026,0.7519,0.3365,0.2989,0.2575,0.7801,0.7575,0.7707,0.7707,0.2951,0.8026,0.2575,0.5821
1633471194,0.8026,0.7519,0.3365,0.2989,0.2932,0.7801,0.7575,0.7707,0.7707,0.2951,0.8026,0.2932,0.5857
1633471195,0.8026,0.7519,0.3365,0.2989,0.2932,0.7801,0.7575,0.7707,0.7707,0.297,0.8026,0.2932,0.5859
1633471196,0.8026,0.7519,0.3365,0.2989,0.2932,0.7801,0.7575,0.7707,0.7707,0.297,0.8026,0.2932,0.5859
1633471197,0.8026,0.7519,0.3365,0.2989,0.2932,0.7801,0.7575,0.7707,0.7707,0.297,0.8026,0.2932,0.5859
1633471198,0.8026,0.7519,0.3365,0.2989,0.2932,0.7801,0.7575,0.7707,0.7707,0.297,0.8026,0.2932,0.5859
1633471199,0.8026,0.7519,0.3365,0.2989,0.2932,0.7801,0.7575,0.7707,0.7707,0.297,0.8026,0.2932,0.5859
1633471200,0.8026,0.7519,0.3365,0.2989,0.2932,0.7801,0.7575,0.7707,0.7707,0.297,0.8026,0.2932,0.5859
1633471201,0.8026,0.7519,0.3365,0.2989,0.2951,0.7801,0.7575,0.7707,0.7707,0.297,0.8026,0.2951,0.5861
1633471202,0.8026,0.7519,0.3365,0.2989,0.2951,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2951,0.5863
1633471203,0.8026,0.7519,0.3365,0.2989,0.2951,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2951,0.5863
1633471204,0.8026,0.7519,0.3365,0.2989,0.2951,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2951,0.5863
1633471205,0.8026,0.7519,0.3365,0.2989,0.2951,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2951,0.5863
1633471206,0.8026,0.7519,0.3365,0.2989,0.2951,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2951,0.5863
1633471207,0.8026,0.7519,0.3365,0.2989,0.2951,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2951,0.5863
1633471208,0.8026,0.7519,0.3365,0.2989,0.2951,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2951,0.5863
1633471209,0.8026,0.7519,0.3365,0.3008,0.2951,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2951,0.5865
1633471210,0.8026,0.7519,0.3365,0.3008,0.2951,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2951,0.5865
1633471211,0.8026,0.7519,0.3365,0.3008,0.2951,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2951,0.5865
1633471212,0.8026,0.7519,0.3402,0.3008,0.2951,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2951,0.5868
1633471213,0.8026,0.7519,0.3402,0.3008,0.2951,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2951,0.5868
1633471214,0.8026,0.7519,0.3402,0.3008,0.2989,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5872
1633471215,0.8026,0.7519,0.3402,0.3008,0.3008,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5874
1633471216,0.8026,0.7519,0.3402,0.3008,0.3008,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5874
1633471217,0.8026,0.7519,0.3402,0.3008,0.3008,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5874
1633471218,0.8026,0.7519,0.3402,0.3008,0.3008,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5874
1633471219,0.8026,0.7519,0.3402,0.3008,0.3008,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5874
1633471220,0.8026,0.7519,0.3402,0.3008,0.3008,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5874
1633471221,0.8026,0.7519,0.3402,0.3008,0.3026,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5876
1633471222,0.8026,0.7519,0.3402,0.3008,0.3026,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5876
1633471223,0.8026,0.7519,0.3402,0.3008,0.3026,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5876
1633471224,0.8026,0.7519,0.3402,0.3008,0.3045,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5878
1633471225,0.8026,0.7519,0.3402,0.3008,0.3045,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5878
1633471226,0.8026,0.7519,0.3402,0.3008,0.3045,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5878
1633471227,0.8026,0.7519,0.3402,0.3008,0.3064,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.588
1633471228,0.8026,0.7519,0.3402,0.3008,0.3064,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.588
1633471229,0.8026,0.7519,0.3402,0.3008,0.3064,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.588
