timestamp,ehci4,ehci6,ehci1,ehci0,ehci8,ehci2,ehci9,ehci7,ehci3,ehci5,max,min,avg
1633473984,0.5363,0.5265,0.5363,0.5084,0.5098,0.5293,0.5126,0.5126,0.5307,0.5223,0.5363,0.5084,0.5225
1633473985,0.5363,0.5265,0.5363,0.5084,0.5098,0.5293,0.5126,0.5126,0.5307,0.5223,0.5363,0.5084,0.5225
1633473986,0.5363,0.5265,0.5363,0.5084,0.5098,0.5293,0.5126,0.5126,0.5307,0.5223,0.5363,0.5084,0.5225
1633473987,0.5363,0.5265,0.5363,0.5084,0.5098,0.5293,0.5126,0.5126,0.5307,0.5223,0.5363,0.5084,0.5225
1633474586,0.5377,0.5265,0.5433,0.5237,0.5098,0.5293,0.5126,0.5126,0.5307,0.5405,0.5433,0.5098,0.5267
1633474587,0.5377,0.5265,0.5433,0.5237,0.5154,0.5293,0.5126,0.5293,0.5349,0.5405,0.5433,0.5126,0.5293
1633474588,0.5377,0.5628,0.5433,0.5237,0.5154,0.5293,0.5126,0.5293,0.5349,0.5405,0.5628,0.5126,0.5329
1633475186,0.5405,0.5628,0.5517,0.5237,0.5154,0.5293,0.5126,0.5293,0.5349,0.5433,0.5628,0.5126,0.5344
1633475187,0.5405,0.5628,0.5517,0.5237,0.5335,0.5293,0.5293,0.5293,0.5363,0.5433,0.5628,0.5237,0.538
1633475188,0.5405,0.5656,0.5517,0.5237,0.5335,0.5293,0.5293,0.5293,0.5363,0.5433,0.5656,0.5237,0.5383
1633475786,0.5531,0.5656,0.5517,0.5237,0.5335,0.5293,0.5293,0.5293,0.5363,0.5587,0.5656,0.5237,0.5411
1633475787,0.5531,0.5656,0.5517,0.5237,0.5335,0.5293,0.5433,0.5475,0.5447,0.5587,0.5656,0.5237,0.5451
1633475788,0.5531,0.5656,0.5517,0.5237,0.5335,0.5293,0.5433,0.5475,0.5447,0.5587,0.5656,0.5237,0.5451
1633476386,0.5628,0.5656,0.5712,0.5251,0.5335,0.5293,0.5433,0.5475,0.5447,0.5628,0.5712,0.5251,0.5486
1633476387,0.5628,0.5656,0.5712,0.5251,0.5349,0.5293,0.5461,0.5573,0.5615,0.5628,0.5712,0.5251,0.5517
1633476388,0.5628,0.5656,0.5712,0.5251,0.5349,0.5293,0.5461,0.5573,0.5615,0.5628,0.5712,0.5251,0.5517
1633476986,0.5628,0.5656,0.5712,0.5601,0.5349,0.5293,0.5461,0.5573,0.5615,0.5628,0.5712,0.5293,0.5552
1633476987,0.5628,0.5656,0.5712,0.5601,0.5349,0.5433,0.5573,0.5573,0.5628,0.5628,0.5712,0.5349,0.5578
1633476988,0.5628,0.5656,0.5712,0.5601,0.5349,0.5433,0.5573,0.5573,0.5628,0.5628,0.5712,0.5349,0.5578
1633477586,0.5628,0.5656,0.5712,0.5615,0.5349,0.5433,0.5573,0.5573,0.5628,0.5628,0.5712,0.5349,0.558
1633477587,0.5628,0.5656,0.5712,0.5615,0.5349,0.5642,0.5573,0.5684,0.5628,0.5628,0.5712,0.5349,0.5612
1633477588,0.5628,0.5726,0.5712,0.5615,0.5349,0.5642,0.5573,0.5684,0.5628,0.5628,0.5726,0.5349,0.5619
1633478186,0.567,0.5726,0.5838,0.5628,0.5349,0.5642,0.5573,0.5684,0.5628,0.5628,0.5838,0.5349,0.5637
1633478187,0.567,0.5726,0.5838,0.5628,0.5349,0.5642,0.5573,0.5684,0.5628,0.5628,0.5838,0.5349,0.5637
1633478188,0.567,0.5726,0.5838,0.5628,0.5349,0.5642,0.5573,0.5684,0.5628,0.5628,0.5838,0.5349,0.5637
1633478786,0.567,0.5726,0.5838,0.5628,0.5349,0.5642,0.5573,0.5684,0.5628,0.5628,0.5838,0.5349,0.5637
1633478787,0.567,0.5726,0.5838,0.5628,0.5349,0.5642,0.567,0.5684,0.5628,0.5628,0.5838,0.5349,0.5646
1633478788,0.567,0.5726,0.5838,0.5628,0.5349,0.5642,0.567,0.5684,0.5628,0.5628,0.5838,0.5349,0.5646
1633479386,0.567,0.5726,0.5838,0.5628,0.5349,0.5642,0.567,0.5684,0.5628,0.5642,0.5838,0.5349,0.5648
1633479387,0.567,0.5726,0.5838,0.5628,0.5349,0.5642,0.567,0.5698,0.5628,0.5642,0.5838,0.5349,0.5649
1633479388,0.567,0.5726,0.5838,0.5628,0.5349,0.5642,0.567,0.5698,0.5628,0.5642,0.5838,0.5349,0.5649
1633479986,0.5712,0.5726,0.5838,0.5628,0.5349,0.5642,0.567,0.5698,0.5628,0.5642,0.5838,0.5349,0.5653
1633479987,0.5712,0.5726,0.5838,0.5628,0.5349,0.5642,0.567,0.5698,0.5628,0.5642,0.5838,0.5349,0.5653
1633479988,0.5712,0.5726,0.5838,0.5628,0.5349,0.5642,0.567,0.5698,0.5628,0.5642,0.5838,0.5349,0.5653
1633480586,0.5712,0.5726,0.5838,0.5628,0.5349,0.5642,0.567,0.5698,0.5628,0.5642,0.5838,0.5349,0.5653
1633480587,0.5712,0.5726,0.5838,0.5628,0.5349,0.5642,0.5712,0.5698,0.5754,0.5642,0.5838,0.5349,0.567
1633480588,0.5712,0.5726,0.5838,0.5628,0.5349,0.5642,0.5712,0.5698,0.5754,0.5642,0.5838,0.5349,0.567
1633481186,0.5712,0.5726,0.5838,0.574,0.5349,0.5642,0.5712,0.5698,0.5754,0.5642,0.5838,0.5349,0.5681
1633481187,0.5712,0.5726,0.5838,0.574,0.5349,0.5642,0.5712,0.5698,0.5782,0.5642,0.5838,0.5349,0.5684
1633481188,0.5712,0.5726,0.5838,0.574,0.5349,0.5642,0.5712,0.5698,0.5782,0.5642,0.5838,0.5349,0.5684
1633481786,0.5712,0.5726,0.5838,0.5796,0.5349,0.5642,0.5712,0.5698,0.5782,0.5642,0.5838,0.5349,0.569
1633481787,0.5712,0.5726,0.5838,0.5796,0.5349,0.5642,0.5726,0.5712,0.5782,0.5642,0.5838,0.5349,0.5693
1633481788,0.5712,0.5726,0.5838,0.5796,0.5349,0.5642,0.5726,0.5712,0.5782,0.5642,0.5838,0.5349,0.5693
1633482386,0.5712,0.5726,0.5838,0.5796,0.5349,0.5642,0.5726,0.5712,0.5782,0.5642,0.5838,0.5349,0.5693
1633482387,0.5712,0.5726,0.5838,0.5796,0.5349,0.5642,0.5726,0.574,0.5782,0.5642,0.5838,0.5349,0.5695
1633482388,0.5712,0.5782,0.5838,0.5796,0.5349,0.5642,0.5726,0.574,0.5782,0.5642,0.5838,0.5349,0.5701
1633482986,0.5712,0.5782,0.5838,0.5796,0.5349,0.5642,0.5726,0.574,0.5782,0.5642,0.5838,0.5349,0.5701
1633482987,0.5712,0.5782,0.5838,0.5796,0.5349,0.5642,0.5726,0.574,0.5782,0.5642,0.5838,0.5349,0.5701
1633482988,0.5712,0.5782,0.5838,0.5796,0.5349,0.5642,0.5726,0.574,0.5782,0.5642,0.5838,0.5349,0.5701
1633483586,0.5712,0.5782,0.5838,0.5796,0.5349,0.5642,0.5726,0.574,0.5782,0.5642,0.5838,0.5349,0.5701
1633483587,0.5712,0.5782,0.5838,0.5796,0.5349,0.5642,0.5726,0.574,0.5782,0.5642,0.5838,0.5349,0.5701
1633483588,0.5712,0.5782,0.5838,0.5796,0.5349,0.5642,0.5726,0.574,0.5782,0.5642,0.5838,0.5349,0.5701
1633484186,0.5712,0.5782,0.5838,0.5838,0.5349,0.5642,0.5726,0.574,0.5782,0.5642,0.5838,0.5349,0.5705
1633484187,0.5712,0.5782,0.5838,0.5838,0.5349,0.567,0.5726,0.574,0.5782,0.5642,0.5838,0.5349,0.5708
1633484188,0.5712,0.5782,0.5838,0.5838,0.5349,0.567,0.5726,0.574,0.5782,0.5642,0.5838,0.5349,0.5708
1633484786,0.5712,0.5782,0.5838,0.5838,0.5349,0.567,0.5726,0.574,0.5782,0.5642,0.5838,0.5349,0.5708
1633484787,0.5712,0.5782,0.5838,0.5838,0.5349,0.567,0.581,0.574,0.5782,0.5642,0.5838,0.5349,0.5716
1633484788,0.5712,0.5782,0.5838,0.5838,0.5349,0.567,0.581,0.574,0.5782,0.5642,0.5838,0.5349,0.5716
1633485386,0.5712,0.5782,0.5838,0.5838,0.5349,0.567,0.581,0.574,0.5782,0.5642,0.5838,0.5349,0.5716
1633485387,0.5712,0.5782,0.5838,0.5838,0.5349,0.567,0.5824,0.574,0.5782,0.5642,0.5838,0.5349,0.5718
1633485388,0.5712,0.5782,0.5838,0.5838,0.5349,0.567,0.5824,0.574,0.5782,0.5642,0.5838,0.5349,0.5718
1633485986,0.5712,0.5782,0.5838,0.5838,0.5349,0.567,0.5824,0.574,0.5782,0.5642,0.5838,0.5349,0.5718
1633485987,0.5712,0.5782,0.5838,0.5838,0.5349,0.567,0.5824,0.5796,0.5782,0.5642,0.5838,0.5349,0.5723
1633485988,0.5712,0.5782,0.5838,0.5838,0.5349,0.567,0.5824,0.5796,0.5782,0.5642,0.5838,0.5349,0.5723
1633486586,0.5712,0.5782,0.5838,0.5838,0.5349,0.567,0.5824,0.5796,0.5782,0.5642,0.5838,0.5349,0.5723
1633486587,0.5712,0.5782,0.5838,0.5838,0.5461,0.5684,0.5824,0.5796,0.5782,0.5642,0.5838,0.5461,0.5736
1633486588,0.5712,0.5782,0.5838,0.5838,0.5461,0.5684,0.5824,0.5796,0.5782,0.5642,0.5838,0.5461,0.5736
1633487186,0.5712,0.5782,0.5838,0.5838,0.5461,0.5684,0.5824,0.5796,0.5782,0.5642,0.5838,0.5461,0.5736
1633487187,0.5712,0.5782,0.5838,0.5838,0.5461,0.5712,0.5824,0.5796,0.5782,0.5642,0.5838,0.5461,0.5739
1633487188,0.5712,0.5782,0.5838,0.5838,0.5461,0.5712,0.5824,0.5796,0.5782,0.5642,0.5838,0.5461,0.5739
1633487786,0.5712,0.5782,0.5838,0.5838,0.5461,0.5712,0.5824,0.5796,0.5782,0.574,0.5838,0.5461,0.5748
1633487787,0.5712,0.5782,0.5838,0.5838,0.5475,0.5754,0.5824,0.5796,0.5796,0.574,0.5838,0.5475,0.5756
1633487788,0.5712,0.5782,0.5838,0.5838,0.5475,0.5754,0.5824,0.5796,0.5796,0.574,0.5838,0.5475,0.5756
1633488386,0.5754,0.5782,0.5838,0.5838,0.5475,0.5754,0.5824,0.5796,0.5796,0.574,0.5838,0.5475,0.576
1633488387,0.5754,0.5782,0.5838,0.5838,0.5475,0.5754,0.5824,0.5824,0.5796,0.574,0.5838,0.5475,0.5763
1633488388,0.5754,0.5782,0.5838,0.5838,0.5475,0.5754,0.5824,0.5824,0.5796,0.574,0.5838,0.5475,0.5763
1633488986,0.5754,0.5782,0.5838,0.5838,0.5475,0.5754,0.5824,0.5824,0.5796,0.574,0.5838,0.5475,0.5763
1633488987,0.5754,0.5782,0.5838,0.5838,0.5475,0.5754,0.5824,0.5824,0.5796,0.574,0.5838,0.5475,0.5763
1633488988,0.5754,0.5782,0.5838,0.5838,0.5475,0.5754,0.5824,0.5824,0.5796,0.574,0.5838,0.5475,0.5763
1633489586,0.5754,0.5782,0.5838,0.5838,0.5475,0.5754,0.5824,0.5824,0.5796,0.574,0.5838,0.5475,0.5763
1633489587,0.5754,0.5782,0.5838,0.5838,0.5475,0.5768,0.5824,0.5824,0.5796,0.574,0.5838,0.5475,0.5764
1633489588,0.5754,0.5782,0.5838,0.5838,0.5475,0.5768,0.5824,0.5824,0.5796,0.574,0.5838,0.5475,0.5764
1633490186,0.5754,0.5782,0.5838,0.5838,0.5475,0.5768,0.5824,0.5824,0.5796,0.574,0.5838,0.5475,0.5764
1633490187,0.5754,0.5782,0.5838,0.5838,0.5475,0.5768,0.5824,0.5824,0.5796,0.574,0.5838,0.5475,0.5764
1633490188,0.5754,0.5782,0.5838,0.5838,0.5475,0.5768,0.5824,0.5824,0.5796,0.574,0.5838,0.5475,0.5764
1633490786,0.5796,0.5782,0.5838,0.5838,0.5475,0.5768,0.5824,0.5824,0.5796,0.574,0.5838,0.5475,0.5768
1633490787,0.5796,0.5782,0.5838,0.5838,0.5573,0.5768,0.5824,0.5824,0.5796,0.574,0.5838,0.5573,0.5778
1633490788,0.5796,0.5782,0.5838,0.5838,0.5573,0.5768,0.5824,0.5824,0.5796,0.574,0.5838,0.5573,0.5778
1633491386,0.5796,0.5782,0.5838,0.5838,0.5573,0.5768,0.5824,0.5824,0.5796,0.574,0.5838,0.5573,0.5778
1633491387,0.5796,0.5782,0.5838,0.5838,0.5628,0.5768,0.5824,0.5824,0.5796,0.574,0.5838,0.5628,0.5783
1633491388,0.5796,0.5782,0.5838,0.5838,0.5628,0.5768,0.5824,0.5824,0.5796,0.574,0.5838,0.5628,0.5783
1633491986,0.5796,0.5782,0.5838,0.5838,0.5628,0.5768,0.5824,0.5824,0.5796,0.5754,0.5838,0.5628,0.5785
1633491987,0.5796,0.5782,0.5838,0.5838,0.5656,0.5768,0.5824,0.5824,0.5796,0.5754,0.5838,0.5656,0.5788
1633491988,0.5796,0.5782,0.5838,0.5838,0.5656,0.5768,0.5824,0.5824,0.5796,0.5754,0.5838,0.5656,0.5788
1633492586,0.5796,0.5782,0.5838,0.5838,0.5656,0.5768,0.5824,0.5824,0.5796,0.5754,0.5838,0.5656,0.5788
1633492587,0.5796,0.5782,0.5838,0.5838,0.5656,0.5768,0.5866,0.5824,0.5796,0.5754,0.5866,0.5656,0.5792
1633492588,0.5796,0.5782,0.5838,0.5838,0.5656,0.5768,0.5866,0.5824,0.5796,0.5754,0.5866,0.5656,0.5792
1633493186,0.5796,0.5782,0.5838,0.5838,0.5656,0.5768,0.5866,0.5824,0.5796,0.5754,0.5866,0.5656,0.5792
1633493187,0.5796,0.5782,0.5838,0.5838,0.5656,0.5768,0.5866,0.5824,0.5796,0.5754,0.5866,0.5656,0.5792
1633493188,0.5796,0.5782,0.5838,0.5838,0.5656,0.5768,0.5866,0.5824,0.5796,0.5754,0.5866,0.5656,0.5792
1633493786,0.5796,0.5782,0.5838,0.5838,0.5656,0.5768,0.5866,0.5824,0.5796,0.5754,0.5866,0.5656,0.5792
1633493787,0.5796,0.5782,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5796,0.5754,0.5866,0.5656,0.5793
1633493788,0.5796,0.5782,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5796,0.5754,0.5866,0.5656,0.5793
1633494386,0.5796,0.5782,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5796,0.5754,0.5866,0.5656,0.5793
1633494387,0.5796,0.5782,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5796,0.5754,0.5866,0.5656,0.5793
1633494388,0.5796,0.5782,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5796,0.5754,0.5866,0.5656,0.5793
1633494986,0.5796,0.5782,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5796,0.5754,0.5866,0.5656,0.5793
1633494987,0.5796,0.5782,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5754,0.5866,0.5656,0.5796
1633494988,0.5796,0.5796,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5754,0.5866,0.5656,0.5797
1633495586,0.5796,0.5796,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5802
1633495587,0.5796,0.5796,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5802
1633495588,0.5796,0.5796,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5802
1633496186,0.5796,0.5796,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5802
1633496187,0.5796,0.5796,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5802
1633496188,0.5796,0.5796,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5802
1633496786,0.5796,0.5796,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5802
1633496787,0.5796,0.5796,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5802
1633496788,0.5796,0.5796,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5802
1633497386,0.5796,0.5796,0.5838,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5802
1633497387,0.5796,0.5796,0.5866,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5804
1633497388,0.5796,0.5796,0.5866,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5804
1633497986,0.5796,0.5796,0.5866,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5804
1633497987,0.5796,0.5796,0.5866,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5804
1633497988,0.5796,0.5796,0.5866,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5804
1633498586,0.5796,0.5796,0.5866,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5804
1633498587,0.5796,0.5796,0.5866,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5804
1633498588,0.5796,0.5796,0.5866,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5804
1633499186,0.5796,0.5796,0.5866,0.5838,0.5656,0.5782,0.5866,0.5824,0.5824,0.5796,0.5866,0.5656,0.5804
1633499187,0.5796,0.5796,0.5866,0.588,0.5698,0.5782,0.5866,0.5824,0.5824,0.5796,0.588,0.5698,0.5813
1633499188,0.5796,0.5796,0.5866,0.588,0.5698,0.5782,0.5866,0.5824,0.5824,0.5796,0.588,0.5698,0.5813
1633499786,0.5796,0.5796,0.5866,0.588,0.5698,0.5782,0.5866,0.5824,0.5824,0.5796,0.588,0.5698,0.5813
1633499787,0.5796,0.5796,0.5866,0.588,0.5698,0.5782,0.5866,0.5824,0.5824,0.5796,0.588,0.5698,0.5813
1633499788,0.5796,0.581,0.5866,0.588,0.5698,0.5782,0.5866,0.5824,0.5824,0.5796,0.588,0.5698,0.5814
1633500386,0.5796,0.581,0.5866,0.588,0.5698,0.5782,0.5866,0.5824,0.5824,0.5796,0.588,0.5698,0.5814
1633500387,0.5796,0.581,0.5866,0.588,0.5698,0.5796,0.5866,0.5824,0.5824,0.5796,0.588,0.5698,0.5816
1633500388,0.5796,0.581,0.5866,0.588,0.5698,0.5796,0.5866,0.5824,0.5824,0.5796,0.588,0.5698,0.5816
1633500986,0.5796,0.581,0.5866,0.588,0.5698,0.5796,0.5866,0.5824,0.5824,0.5796,0.588,0.5698,0.5816
1633500987,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5824,0.5796,0.588,0.5698,0.5817
1633500988,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5824,0.5796,0.588,0.5698,0.5817
1633501586,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5824,0.5796,0.588,0.5698,0.5817
1633501587,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.5796,0.5992,0.5698,0.5834
1633501588,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.5796,0.5992,0.5698,0.5834
1633502186,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.5796,0.5992,0.5698,0.5834
1633502187,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633502188,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633502786,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633502787,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633502788,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633503386,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633503387,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633503388,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633503986,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633503987,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633503988,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633504586,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633504587,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633504588,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633505186,0.5796,0.581,0.5866,0.588,0.5698,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5698,0.5835
1633505187,0.5796,0.581,0.5866,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5796,0.5853
1633505188,0.5796,0.581,0.5866,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5796,0.5853
1633505786,0.5796,0.581,0.5866,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5796,0.5853
1633505787,0.5796,0.581,0.5866,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5796,0.5853
1633505788,0.5796,0.581,0.5866,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5796,0.5853
1633506386,0.5796,0.581,0.5866,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5796,0.5853
1633506387,0.5796,0.581,0.5866,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5796,0.5853
1633506388,0.5796,0.581,0.5866,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5796,0.5853
1633506986,0.5796,0.581,0.5866,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.581,0.5992,0.5796,0.5853
1633506987,0.5796,0.581,0.6006,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5869
1633506988,0.5796,0.581,0.6006,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5869
1633507586,0.5796,0.581,0.6006,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5869
1633507587,0.5796,0.581,0.6006,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5869
1633507588,0.5796,0.581,0.6006,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5869
1633508186,0.5796,0.581,0.6006,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5869
1633508187,0.5796,0.581,0.6006,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5869
1633508188,0.5796,0.581,0.6006,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5869
1633508786,0.5796,0.581,0.6006,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5869
1633508787,0.5796,0.581,0.6006,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5869
1633508788,0.5796,0.581,0.6006,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5869
1633509386,0.5796,0.581,0.6006,0.588,0.588,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5869
1633509387,0.5796,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5873
1633509388,0.5796,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5873
1633509986,0.5796,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5873
1633509987,0.5796,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5873
1633509988,0.5796,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5873
1633510586,0.5796,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5873
1633510587,0.5796,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5873
1633510588,0.5796,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5873
1633511186,0.5796,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5873
1633511187,0.5796,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5873
1633511188,0.5796,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.5796,0.5873
1633511786,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.581,0.5876
1633511787,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.581,0.5876
1633511788,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.581,0.5876
1633512386,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5824,0.6006,0.581,0.5876
1633512387,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633512388,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633512986,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633512987,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633512988,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633513586,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633513587,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633513588,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633514186,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
1633514187,0.5824,0.581,0.6006,0.588,0.5922,0.581,0.5866,0.5824,0.5992,0.5838,0.6006,0.581,0.5877
